SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-06-06 10:20:00+05:30,2025-06-06 10:25:00+05:30,300,BUY_CE,24750,204.5,2025-06-06 12:00:00+05:30,380.7,MACD/EMA Exit,368.06,177.83,True,176.2,13215.0
2025-06-06 12:55:00+05:30,2025-06-06 13:00:00+05:30,300,BUY_CE,24750,336.05,2025-06-06 13:35:00+05:30,348.0,MACD/EMA Exit,344.05,309.38,True,11.95,896.25
2025-06-06 14:15:00+05:30,2025-06-06 14:20:00+05:30,300,BUY_CE,24750,348.75,2025-06-06 14:30:00+05:30,358.75,Locked Profit Hit,358.75,322.08,True,10.0,750.0
2025-06-06 14:50:00+05:30,2025-06-06 14:55:00+05:30,300,BUY_CE,24750,347.15,2025-06-06 15:00:00+05:30,355.15,Safe SL Hit,355.15,320.48,True,8.0,600.0
2025-06-09 10:15:00+05:30,2025-06-09 10:20:00+05:30,300,BUY_CE,25100,156.3,2025-06-09 10:25:00+05:30,164.3,Safe SL Hit,164.3,129.63,True,8.0,600.0
2025-06-09 10:40:00+05:30,2025-06-09 10:45:00+05:30,300,BUY_CE,25100,167.0,2025-06-09 11:50:00+05:30,141.9,SL Hit,141.9,141.9,False,-25.1,-1882.5
2025-06-09 11:55:00+05:30,2025-06-09 12:00:00+05:30,300,BUY_PE,25100,139.7,2025-06-09 15:25:00+05:30,129.55,EOD Exit,124.04,124.04,False,-10.15,-761.25
2025-06-10 10:15:00+05:30,2025-06-10 10:20:00+05:30,300,BUY_CE,25150,115.65,2025-06-10 10:50:00+05:30,88.98,SL Hit,88.98,88.98,False,-26.67,-2000.25
2025-06-10 10:55:00+05:30,2025-06-10 11:00:00+05:30,300,BUY_PE,25150,120.95,2025-06-10 11:40:00+05:30,98.4,SL Hit,98.4,98.4,False,-22.55,-1691.25
2025-06-10 12:15:00+05:30,2025-06-10 12:20:00+05:30,300,BUY_PE,25150,97.1,2025-06-10 14:30:00+05:30,105.1,Safe SL Hit,105.1,85.13,True,8.0,600.0
2025-06-10 14:40:00+05:30,2025-06-10 14:45:00+05:30,300,BUY_PE,25150,106.95,2025-06-10 15:05:00+05:30,127.14,ATR Trail Hit,127.14,94.98,True,20.19,1514.25
2025-06-11 10:15:00+05:30,2025-06-11 10:20:00+05:30,300,BUY_CE,25150,64.45,2025-06-11 10:45:00+05:30,86.72,ATR Trail Hit,86.72,42.41,True,22.27,1670.25
2025-06-11 10:55:00+05:30,2025-06-11 11:00:00+05:30,300,BUY_CE,25150,88.0,2025-06-11 11:05:00+05:30,96.0,Safe SL Hit,96.0,65.41,True,8.0,600.0
2025-06-11 11:10:00+05:30,2025-06-11 11:15:00+05:30,300,BUY_CE,25150,94.2,2025-06-11 11:25:00+05:30,102.2,Safe SL Hit,102.2,68.55,True,8.0,600.0
2025-06-11 11:30:00+05:30,2025-06-11 11:35:00+05:30,300,BUY_CE,25150,105.3,2025-06-11 12:05:00+05:30,115.3,Locked Profit Hit,115.3,78.7,True,10.0,750.0
2025-06-11 12:10:00+05:30,2025-06-11 12:15:00+05:30,300,BUY_CE,25150,114.35,2025-06-11 12:20:00+05:30,122.35,Safe SL Hit,122.35,92.4,True,8.0,600.0
2025-06-11 13:10:00+05:30,2025-06-11 13:15:00+05:30,300,BUY_CE,25150,108.0,2025-06-11 13:30:00+05:30,86.06,SL Hit,86.06,86.06,False,-21.94,-1645.5
2025-06-11 13:35:00+05:30,2025-06-11 13:40:00+05:30,300,BUY_PE,25150,60.25,2025-06-11 13:55:00+05:30,90.49,ATR Trail Hit,90.49,49.08,True,30.24,2268.0
2025-06-11 14:05:00+05:30,2025-06-11 14:10:00+05:30,300,BUY_PE,25150,94.0,2025-06-11 15:25:00+05:30,90.15,EOD Exit,71.47,71.47,False,-3.85,-288.75
2025-06-12 10:15:00+05:30,2025-06-12 10:20:00+05:30,300,BUY_PE,25050,36.35,2025-06-12 11:05:00+05:30,47.17,ATR Trail Hit,47.17,9.68,True,10.82,811.5
2025-06-12 11:10:00+05:30,2025-06-12 11:15:00+05:30,300,BUY_PE,25050,56.25,2025-06-12 11:35:00+05:30,66.25,Locked Profit Hit,66.25,29.58,True,10.0,750.0
2025-06-12 11:40:00+05:30,2025-06-12 11:45:00+05:30,300,BUY_PE,25050,55.15,2025-06-12 12:05:00+05:30,65.15,Locked Profit Hit,65.15,28.48,True,10.0,750.0
2025-06-12 12:10:00+05:30,2025-06-12 12:15:00+05:30,300,BUY_PE,25050,55.65,2025-06-12 13:00:00+05:30,63.65,Safe SL Hit,63.65,28.98,True,8.0,600.0
2025-06-12 13:05:00+05:30,2025-06-12 13:10:00+05:30,300,BUY_PE,25050,52.4,2025-06-12 13:50:00+05:30,182.09,ATR Trail Hit,182.09,25.73,True,129.69,9726.75
2025-06-12 14:00:00+05:30,2025-06-12 14:05:00+05:30,300,BUY_PE,25050,214.7,2025-06-12 14:10:00+05:30,224.7,Locked Profit Hit,224.7,188.03,True,10.0,750.0
2025-06-12 14:25:00+05:30,2025-06-12 14:30:00+05:30,300,BUY_PE,25050,194.5,2025-06-12 14:40:00+05:30,167.83,SL Hit,167.83,167.83,False,-26.67,-2000.25
2025-06-13 10:15:00+05:30,2025-06-13 10:20:00+05:30,300,BUY_PE,24600,180.2,2025-06-13 11:30:00+05:30,153.53,SL Hit,153.53,153.53,False,-26.67,-2000.25
2025-06-13 11:50:00+05:30,2025-06-13 11:55:00+05:30,300,BUY_CE,24600,226.3,2025-06-13 12:20:00+05:30,246.68,ATR Trail Hit,246.68,199.63,True,20.38,1528.5
2025-06-13 12:40:00+05:30,2025-06-13 12:45:00+05:30,300,BUY_CE,24600,225.2,2025-06-13 13:50:00+05:30,245.84,ATR Trail Hit,245.84,198.53,True,20.64,1548.0
2025-06-13 14:10:00+05:30,2025-06-13 14:15:00+05:30,300,BUY_CE,24600,237.1,2025-06-13 14:30:00+05:30,245.1,Safe SL Hit,245.1,210.43,True,8.0,600.0
2025-06-13 14:50:00+05:30,2025-06-13 14:55:00+05:30,300,BUY_PE,24600,153.4,2025-06-13 15:00:00+05:30,161.4,Safe SL Hit,161.4,133.18,True,8.0,600.0
2025-06-13 15:05:00+05:30,2025-06-13 15:10:00+05:30,300,BUY_CE,24600,233.95,2025-06-13 15:25:00+05:30,243.95,Locked Profit Hit,243.95,210.61,True,10.0,750.0
2025-06-16 10:15:00+05:30,2025-06-16 10:20:00+05:30,300,BUY_CE,24800,134.6,2025-06-16 11:20:00+05:30,222.67,ATR Trail Hit,222.67,107.93,True,88.07,6605.25
2025-06-16 11:30:00+05:30,2025-06-16 11:35:00+05:30,300,BUY_CE,24800,210.0,2025-06-16 11:40:00+05:30,226.7,MACD/EMA Exit,220.0,183.33,True,16.7,1252.5
2025-06-16 11:45:00+05:30,2025-06-16 11:50:00+05:30,300,BUY_CE,24800,232.75,2025-06-16 12:30:00+05:30,243.75,MACD/EMA Exit,242.75,206.08,True,11.0,825.0
2025-06-16 12:35:00+05:30,2025-06-16 12:40:00+05:30,300,BUY_CE,24800,253.7,2025-06-16 12:55:00+05:30,227.03,SL Hit,227.03,227.03,False,-26.67,-2000.25
2025-06-16 13:00:00+05:30,2025-06-16 13:05:00+05:30,300,BUY_CE,24800,229.5,2025-06-16 13:10:00+05:30,237.5,Safe SL Hit,237.5,202.83,True,8.0,600.0
2025-06-16 13:35:00+05:30,2025-06-16 13:40:00+05:30,300,BUY_CE,24800,251.45,2025-06-16 15:25:00+05:30,238.2,EOD Exit,224.78,224.78,False,-13.25,-993.75
2025-06-17 10:50:00+05:30,2025-06-17 10:55:00+05:30,300,BUY_PE,24900,119.7,2025-06-17 12:15:00+05:30,127.7,Safe SL Hit,127.7,93.03,True,8.0,600.0
2025-06-17 12:20:00+05:30,2025-06-17 12:25:00+05:30,300,BUY_PE,24900,126.15,2025-06-17 12:55:00+05:30,154.5,ATR Trail Hit,154.5,110.75,True,28.35,2126.25
2025-06-17 13:00:00+05:30,2025-06-17 13:05:00+05:30,300,BUY_PE,24900,142.05,2025-06-17 15:25:00+05:30,144.25,EOD Exit,118.09,118.09,False,2.2,165.0
2025-06-18 10:50:00+05:30,2025-06-18 10:55:00+05:30,300,BUY_PE,24850,97.85,2025-06-18 11:15:00+05:30,105.85,Safe SL Hit,105.85,75.16,True,8.0,600.0
2025-06-18 11:20:00+05:30,2025-06-18 11:25:00+05:30,300,BUY_PE,24850,109.5,2025-06-18 11:35:00+05:30,126.04,ATR Trail Hit,126.04,82.83,True,16.54,1240.5
2025-06-18 11:50:00+05:30,2025-06-18 11:55:00+05:30,300,BUY_PE,24850,121.1,2025-06-18 12:50:00+05:30,131.1,Locked Profit Hit,131.1,94.43,True,10.0,750.0
2025-06-18 13:35:00+05:30,2025-06-18 13:40:00+05:30,300,BUY_CE,24850,63.1,2025-06-18 14:20:00+05:30,51.72,SL Hit,51.72,51.72,False,-11.38,-853.5
2025-06-18 14:30:00+05:30,2025-06-18 14:35:00+05:30,300,BUY_CE,24850,62.7,2025-06-18 15:25:00+05:30,52.0,EOD Exit,50.13,50.13,False,-10.7,-802.5
2025-06-19 11:20:00+05:30,2025-06-19 11:25:00+05:30,300,BUY_PE,24750,13.5,2025-06-19 13:05:00+05:30,6.75,SL Hit,6.75,6.75,False,-6.75,-506.25
2025-06-19 13:15:00+05:30,2025-06-19 13:20:00+05:30,300,BUY_PE,24750,7.3,2025-06-19 14:35:00+05:30,1.63,SL Hit,1.63,1.63,False,-5.67,-425.25
2025-06-20 10:15:00+05:30,2025-06-20 10:20:00+05:30,300,BUY_CE,24850,256.05,2025-06-20 10:35:00+05:30,293.67,ATR Trail Hit,293.67,229.38,True,37.62,2821.5
2025-06-20 10:50:00+05:30,2025-06-20 10:55:00+05:30,300,BUY_CE,24850,308.3,2025-06-20 11:35:00+05:30,323.15,MACD/EMA Exit,318.3,281.63,True,14.85,1113.75
2025-06-20 12:25:00+05:30,2025-06-20 12:30:00+05:30,300,BUY_PE,24850,93.9,2025-06-20 12:50:00+05:30,83.85,SL Hit,83.85,83.85,False,-10.05,-753.75
2025-06-20 12:55:00+05:30,2025-06-20 13:00:00+05:30,300,BUY_CE,24850,299.85,2025-06-20 13:05:00+05:30,319.2,MACD/EMA Exit,309.85,273.18,True,19.35,1451.25
2025-06-20 13:10:00+05:30,2025-06-20 13:15:00+05:30,300,BUY_CE,24850,314.8,2025-06-20 13:45:00+05:30,329.0,MACD/EMA Exit,324.8,288.13,True,14.2,1065.0
2025-06-20 14:05:00+05:30,2025-06-20 14:10:00+05:30,300,BUY_CE,24850,327.75,2025-06-20 14:15:00+05:30,335.75,Safe SL Hit,335.75,301.08,True,8.0,600.0
2025-06-20 15:00:00+05:30,2025-06-20 15:05:00+05:30,300,BUY_CE,24850,339.2,2025-06-20 15:10:00+05:30,349.2,Locked Profit Hit,349.2,312.53,True,10.0,750.0
2025-06-23 10:30:00+05:30,2025-06-23 10:35:00+05:30,300,BUY_PE,24950,167.8,2025-06-23 11:35:00+05:30,141.13,SL Hit,141.13,141.13,False,-26.67,-2000.25
2025-06-23 11:40:00+05:30,2025-06-23 11:45:00+05:30,300,BUY_CE,24950,148.75,2025-06-23 14:05:00+05:30,215.82,ATR Trail Hit,215.82,122.08,True,67.07,5030.25
2025-06-23 15:05:00+05:30,2025-06-23 15:10:00+05:30,300,BUY_PE,24950,115.4,2025-06-23 15:25:00+05:30,115.1,EOD Exit,96.31,96.31,False,-0.3,-22.5
2025-06-24 10:15:00+05:30,2025-06-24 10:20:00+05:30,300,BUY_CE,25200,154.5,2025-06-24 10:30:00+05:30,162.5,Safe SL Hit,162.5,127.83,True,8.0,600.0
2025-06-24 10:55:00+05:30,2025-06-24 11:00:00+05:30,300,BUY_CE,25200,150.45,2025-06-24 11:05:00+05:30,179.15,MACD/EMA Exit,161.32,123.78,True,28.7,2152.5
2025-06-24 11:10:00+05:30,2025-06-24 11:15:00+05:30,300,BUY_CE,25200,175.45,2025-06-24 11:25:00+05:30,184.9,MACD/EMA Exit,183.45,148.78,True,9.45,708.75
2025-06-24 11:30:00+05:30,2025-06-24 11:35:00+05:30,300,BUY_CE,25200,180.85,2025-06-24 11:40:00+05:30,192.6,MACD/EMA Exit,188.85,154.18,True,11.75,881.25
2025-06-24 11:50:00+05:30,2025-06-24 11:55:00+05:30,300,BUY_CE,25200,188.9,2025-06-24 12:00:00+05:30,203.25,MACD/EMA Exit,198.9,162.23,True,14.35,1076.25
2025-06-24 12:05:00+05:30,2025-06-24 12:10:00+05:30,300,BUY_CE,25200,209.3,2025-06-24 12:35:00+05:30,182.63,SL Hit,182.63,182.63,False,-26.67,-2000.25
2025-06-24 12:40:00+05:30,2025-06-24 12:45:00+05:30,300,BUY_PE,25200,116.6,2025-06-24 12:50:00+05:30,89.93,SL Hit,89.93,89.93,False,-26.67,-2000.25
2025-06-24 12:55:00+05:30,2025-06-24 13:00:00+05:30,300,BUY_PE,25200,75.3,2025-06-24 13:05:00+05:30,85.3,Locked Profit Hit,85.3,48.63,True,10.0,750.0
2025-06-24 13:10:00+05:30,2025-06-24 13:15:00+05:30,300,BUY_PE,25200,108.2,2025-06-24 13:50:00+05:30,182.45,ATR Trail Hit,182.45,81.53,True,74.25,5568.75
2025-06-24 14:05:00+05:30,2025-06-24 14:10:00+05:30,300,BUY_PE,25200,186.15,2025-06-24 14:50:00+05:30,194.15,Safe SL Hit,194.15,159.48,True,8.0,600.0
2025-06-25 10:15:00+05:30,2025-06-25 10:20:00+05:30,300,BUY_CE,25150,123.05,2025-06-25 10:25:00+05:30,133.05,Locked Profit Hit,133.05,96.38,True,10.0,750.0
2025-06-25 10:30:00+05:30,2025-06-25 10:35:00+05:30,300,BUY_CE,25150,130.55,2025-06-25 10:55:00+05:30,138.55,Safe SL Hit,138.55,103.88,True,8.0,600.0
2025-06-25 11:20:00+05:30,2025-06-25 11:25:00+05:30,300,BUY_CE,25150,133.9,2025-06-25 12:15:00+05:30,107.23,SL Hit,107.23,107.23,False,-26.67,-2000.25
2025-06-25 12:30:00+05:30,2025-06-25 12:35:00+05:30,300,BUY_CE,25150,125.5,2025-06-25 12:40:00+05:30,133.5,Safe SL Hit,133.5,100.94,True,8.0,600.0
2025-06-25 13:05:00+05:30,2025-06-25 13:10:00+05:30,300,BUY_CE,25150,141.1,2025-06-25 13:15:00+05:30,149.1,Safe SL Hit,149.1,114.43,True,8.0,600.0
2025-06-25 13:20:00+05:30,2025-06-25 13:25:00+05:30,300,BUY_CE,25150,160.9,2025-06-25 13:30:00+05:30,170.9,Locked Profit Hit,170.9,134.23,True,10.0,750.0
2025-06-25 13:40:00+05:30,2025-06-25 13:45:00+05:30,300,BUY_CE,25150,168.75,2025-06-25 14:00:00+05:30,142.08,SL Hit,142.08,142.08,False,-26.67,-2000.25
2025-06-25 14:05:00+05:30,2025-06-25 14:10:00+05:30,300,BUY_CE,25150,150.15,2025-06-25 14:15:00+05:30,158.15,Safe SL Hit,158.15,123.48,True,8.0,600.0
2025-06-25 14:25:00+05:30,2025-06-25 14:30:00+05:30,300,BUY_CE,25150,160.5,2025-06-25 15:05:00+05:30,133.83,SL Hit,133.83,133.83,False,-26.67,-2000.25
2025-06-26 10:35:00+05:30,2025-06-26 10:40:00+05:30,300,BUY_CE,25400,60.0,2025-06-26 11:15:00+05:30,33.33,SL Hit,33.33,33.33,False,-26.67,-2000.25
2025-06-26 12:05:00+05:30,2025-06-26 12:10:00+05:30,300,BUY_CE,25400,57.6,2025-06-26 12:15:00+05:30,67.6,Locked Profit Hit,67.6,30.93,True,10.0,750.0
2025-06-26 12:25:00+05:30,2025-06-26 12:30:00+05:30,300,BUY_CE,25400,69.75,2025-06-26 13:20:00+05:30,83.6,ATR Trail Hit,83.6,43.08,True,13.85,1038.75
2025-06-26 13:35:00+05:30,2025-06-26 13:40:00+05:30,300,BUY_CE,25400,86.35,2025-06-26 14:05:00+05:30,131.88,ATR Trail Hit,131.88,59.68,True,45.53,3414.75
2025-06-26 14:15:00+05:30,2025-06-26 14:20:00+05:30,300,BUY_CE,25400,139.45,2025-06-26 14:30:00+05:30,112.78,SL Hit,112.78,112.78,False,-26.67,-2000.25
2025-06-26 14:35:00+05:30,2025-06-26 14:40:00+05:30,300,BUY_CE,25400,107.75,2025-06-26 14:55:00+05:30,144.65,MACD/EMA Exit,117.75,81.08,True,36.9,2767.5
2025-06-26 15:10:00+05:30,2025-06-26 15:15:00+05:30,300,BUY_CE,25400,147.7,2025-06-26 15:25:00+05:30,149.6,EOD Exit,121.03,121.03,False,1.9,142.5
2025-06-27 10:15:00+05:30,2025-06-27 10:20:00+05:30,300,BUY_CE,25600,157.05,2025-06-27 10:55:00+05:30,167.05,Locked Profit Hit,167.05,130.38,True,10.0,750.0
2025-06-27 11:05:00+05:30,2025-06-27 11:10:00+05:30,300,BUY_CE,25600,166.5,2025-06-27 12:15:00+05:30,180.35,MACD/EMA Exit,176.5,143.31,True,13.85,1038.75
2025-06-27 12:20:00+05:30,2025-06-27 12:25:00+05:30,300,BUY_CE,25600,171.85,2025-06-27 12:40:00+05:30,181.85,Locked Profit Hit,181.85,153.42,True,10.0,750.0
2025-06-27 12:45:00+05:30,2025-06-27 12:50:00+05:30,300,BUY_CE,25600,182.8,2025-06-27 12:55:00+05:30,190.8,Safe SL Hit,190.8,163.06,True,8.0,600.0
2025-06-27 13:25:00+05:30,2025-06-27 13:30:00+05:30,300,BUY_CE,25600,173.5,2025-06-27 15:25:00+05:30,170.0,EOD Exit,153.89,153.89,False,-3.5,-262.5
2025-06-30 10:20:00+05:30,2025-06-30 10:25:00+05:30,300,BUY_PE,25600,133.05,2025-06-30 11:15:00+05:30,143.3,MACD/EMA Exit,141.05,106.38,True,10.25,768.75
2025-06-30 12:10:00+05:30,2025-06-30 12:15:00+05:30,300,BUY_CE,25600,131.0,2025-06-30 12:35:00+05:30,114.96,SL Hit,114.96,114.96,False,-16.04,-1203.0
2025-06-30 12:40:00+05:30,2025-06-30 12:45:00+05:30,300,BUY_PE,25600,150.3,2025-06-30 13:00:00+05:30,175.68,ATR Trail Hit,175.68,133.69,True,25.38,1903.5
2025-06-30 13:05:00+05:30,2025-06-30 13:10:00+05:30,300,BUY_PE,25600,176.65,2025-06-30 13:15:00+05:30,186.65,Locked Profit Hit,186.65,152.06,True,10.0,750.0
2025-06-30 13:30:00+05:30,2025-06-30 13:35:00+05:30,300,BUY_PE,25600,179.7,2025-06-30 13:55:00+05:30,189.7,Locked Profit Hit,189.7,153.03,True,10.0,750.0
2025-06-30 14:00:00+05:30,2025-06-30 14:05:00+05:30,300,BUY_PE,25600,196.7,2025-06-30 15:05:00+05:30,170.03,SL Hit,170.03,170.03,False,-26.67,-2000.25
2025-07-01 10:25:00+05:30,2025-07-01 10:30:00+05:30,300,BUY_CE,25550,113.65,2025-07-01 15:25:00+05:30,92.55,EOD Exit,88.22,88.22,False,-21.1,-1582.5
2025-07-02 10:15:00+05:30,2025-07-02 10:20:00+05:30,300,BUY_PE,25600,119.95,2025-07-02 11:40:00+05:30,146.0,MACD/EMA Exit,139.97,93.28,True,26.05,1953.75
2025-07-02 12:50:00+05:30,2025-07-02 12:55:00+05:30,300,BUY_PE,25600,145.9,2025-07-02 13:30:00+05:30,213.14,ATR Trail Hit,213.14,129.97,True,67.24,5043.0
2025-07-02 13:40:00+05:30,2025-07-02 13:45:00+05:30,300,BUY_PE,25600,212.7,2025-07-02 14:55:00+05:30,186.03,SL Hit,186.03,186.03,False,-26.67,-2000.25
2025-07-02 15:05:00+05:30,2025-07-02 15:10:00+05:30,300,BUY_CE,25600,27.95,2025-07-02 15:25:00+05:30,22.47,SL Hit,22.47,22.47,False,-5.48,-411.0
2025-07-03 10:25:00+05:30,2025-07-03 10:30:00+05:30,300,BUY_CE,25500,68.95,2025-07-03 10:35:00+05:30,76.95,Safe SL Hit,76.95,42.28,True,8.0,600.0
2025-07-03 10:45:00+05:30,2025-07-03 10:50:00+05:30,300,BUY_CE,25500,61.05,2025-07-03 11:05:00+05:30,74.4,MACD/EMA Exit,71.05,34.38,True,13.35,1001.25
2025-07-03 11:40:00+05:30,2025-07-03 11:45:00+05:30,300,BUY_PE,25500,39.8,2025-07-03 13:15:00+05:30,49.8,Locked Profit Hit,49.8,21.63,True,10.0,750.0
2025-07-03 13:30:00+05:30,2025-07-03 13:35:00+05:30,300,BUY_CE,25500,50.2,2025-07-03 13:45:00+05:30,94.28,ATR Trail Hit,94.28,23.53,True,44.08,3306.0
2025-07-03 13:50:00+05:30,2025-07-03 13:55:00+05:30,300,BUY_PE,25500,35.25,2025-07-03 14:00:00+05:30,43.25,Safe SL Hit,43.25,8.58,True,8.0,600.0
2025-07-03 14:10:00+05:30,2025-07-03 14:15:00+05:30,300,BUY_PE,25500,40.35,2025-07-03 14:20:00+05:30,48.35,Safe SL Hit,48.35,13.68,True,8.0,600.0
2025-07-03 14:25:00+05:30,2025-07-03 14:30:00+05:30,300,BUY_PE,25500,67.25,2025-07-03 14:40:00+05:30,104.08,ATR Trail Hit,104.08,40.58,True,36.83,2762.25
2025-07-03 14:50:00+05:30,2025-07-03 14:55:00+05:30,300,BUY_PE,25500,94.15,2025-07-03 15:25:00+05:30,94.65,EOD Exit,67.48,67.48,False,0.5,37.5
2025-07-04 10:15:00+05:30,2025-07-04 10:20:00+05:30,300,BUY_PE,25400,138.25,2025-07-04 12:30:00+05:30,155.36,ATR Trail Hit,155.36,111.58,True,17.11,1283.25
2025-07-04 12:35:00+05:30,2025-07-04 12:40:00+05:30,300,BUY_PE,25400,156.9,2025-07-04 14:35:00+05:30,130.23,SL Hit,130.23,130.23,False,-26.67,-2000.25
2025-07-04 14:40:00+05:30,2025-07-04 14:45:00+05:30,300,BUY_CE,25400,184.25,2025-07-04 15:25:00+05:30,178.85,EOD Exit,160.25,160.25,False,-5.4,-405.0
2025-07-07 10:25:00+05:30,2025-07-07 10:30:00+05:30,300,BUY_PE,25450,119.7,2025-07-07 12:15:00+05:30,127.7,Safe SL Hit,127.7,94.36,True,8.0,600.0
2025-07-07 12:25:00+05:30,2025-07-07 12:30:00+05:30,300,BUY_CE,25450,122.2,2025-07-07 14:00:00+05:30,130.2,Safe SL Hit,130.2,108.5,True,8.0,600.0
2025-07-07 14:30:00+05:30,2025-07-07 14:35:00+05:30,300,BUY_PE,25450,109.2,2025-07-07 14:45:00+05:30,117.2,Safe SL Hit,117.2,97.04,True,8.0,600.0
2025-07-07 14:50:00+05:30,2025-07-07 14:55:00+05:30,300,BUY_PE,25450,112.9,2025-07-07 15:25:00+05:30,107.15,EOD Exit,98.61,98.61,False,-5.75,-431.25
2025-07-08 10:15:00+05:30,2025-07-08 10:20:00+05:30,300,BUY_CE,25450,110.15,2025-07-08 15:25:00+05:30,147.15,EOD Exit,141.91,83.69,True,37.0,2775.0
2025-07-09 10:15:00+05:30,2025-07-09 10:20:00+05:30,300,BUY_CE,25500,102.1,2025-07-09 14:20:00+05:30,75.43,SL Hit,75.43,75.43,False,-26.67,-2000.25
